,Time,SOC,Power_hardware,Power_sol_pan
2184,606.3888889,0.862890947452878,28.569999999999997,123.33400171079036
2185,606.6666667,0.8662449527106183,28.569999999999997,123.40518231677886
2186,606.9444444,0.8696007278348545,28.569999999999997,123.47553137333075
2187,607.2222222,0.872956437621144,28.569999999999997,123.54504591321783
2188,607.5,0.8763127076983441,28.569999999999997,123.6137229482369
2189,607.7777778,0.8796700729989168,28.569999999999997,123.68155947297774
2190,608.0555556,0.8830292272037527,28.569999999999997,123.7485524700366
2191,608.3333333,0.8863896976090082,28.569999999999997,123.81469891410607
2192,608.6111111,0.8897505800098342,28.569999999999997,123.86211888326976
2193,608.8888889,0.8931061478751449,28.569999999999997,123.74418576370188
2194,609.1666667,0.8964564088071402,28.569999999999997,123.62431284889794
2195,609.4444444,0.8998013307324517,28.569999999999997,123.50249843630472
2196,609.7222222,0.9031407705335367,28.569999999999997,123.37874088750522
2197,610.0,0.9064748671507725,28.569999999999997,123.25303863312456
2198,610.2777778,0.9098036715756309,28.569999999999997,123.12539017635312
2199,610.5555556,0.9131271857281716,28.569999999999997,122.99579409768658
2200,610.8333333,0.9164447826214377,28.569999999999997,122.86424905953628
2201,611.1111111,0.9197561365517376,28.569999999999997,122.73075380928454
2202,611.3888889,0.9230614564147339,28.569999999999997,122.59530718388756
2203,611.6666667,0.9263638838307982,28.569999999999997,122.54161944686184
2204,611.9444444,0.9296678861422357,28.569999999999997,122.61367402541283
2205,612.2222222,0.9329729490451616,28.569999999999997,122.6849052858496
2206,612.5,0.9360909547124686,33.83,122.75531035242248
2207,612.7777778,0.9392099329296957,33.83,122.8248864041513
2208,613.0555556,0.9423300727924444,33.83,122.89363067847944
2209,613.3333333,0.9454510102284663,33.83,122.96154047460342
2210,613.6111111,0.9485721240024209,33.83,123.02861315690666
2211,613.8888889,0.9516934817064235,33.83,123.0948461582121
2212,614.1666667,0.9548150122669852,33.83,123.16023698308469
2213,614.4444444,0.9579362687704724,33.83,123.22478321058531
2214,614.7222222,0.9610569604772663,33.83,123.28848249762716
2215,615.0,0.9641768530001347,33.83,123.35133258161204
2216,615.2777778,0.9672960360795253,33.83,123.41333128329828
2217,615.5555556,0.9704147090771057,33.83,123.47447650943252
2218,615.8333333,0.9735330373893929,33.83,123.53476625526864
2219,616.1111111,0.9766497310916992,33.83,123.59419860701766
2220,616.3888889,0.9797646066179305,33.83,123.6527717442262
2221,616.6666667,0.9828782994716448,33.83,123.71048394195276
2222,616.9444444,0.9859904928570062,33.83,123.76733357273726
2223,617.2222222,0.9891008635824413,33.83,123.8233191087651
2224,617.5,0.9922106808243143,33.83,123.87843912355294
2225,617.7777778,0.995321272826555,33.83,123.93269229374718
2226,618.0555556,0.9984347353323738,33.83,123.98607740065071
2227,618.3333333,1.0,28.569999999999997,124.03859333179838
2228,618.6111111,1.0,28.569999999999997,124.09023908210251
2229,618.8888889,1.0,28.569999999999997,124.14101375535448
2230,619.1666667,1.0,28.569999999999997,124.19091656509212
2231,619.4444444,1.0,28.569999999999997,124.23994683552824
2232,619.7222222,1.0,28.569999999999997,124.2881040025212
2233,620.0,1.0,28.569999999999997,124.33538761427045
2234,620.2777778,1.0,28.569999999999997,124.38179733174184
2235,620.5555556,1.0,28.569999999999997,124.4273329291742
2236,620.8333333,1.0,28.569999999999997,124.4719942944919
2237,621.1111111,1.0,28.569999999999997,124.51578142926904
2238,621.3888889,1.0,28.569999999999997,124.55869444898048
2239,621.6666667,1.0,28.569999999999997,124.60073358279892
2240,621.9444444,1.0,28.569999999999997,124.64189917335791
2241,622.2222222,1.0,28.569999999999997,124.68219167658714
2242,622.5,1.0,28.569999999999997,124.7216116610604
2243,622.7777778,1.0,28.569999999999997,124.76015980745755
2244,623.0555556,1.0,28.569999999999997,124.7978369078784
2245,623.3333333,1.0,28.569999999999997,124.83464386501517
2246,623.6111111,1.0,28.569999999999997,124.87058169112296
2247,623.8888889,1.0,28.569999999999997,124.90565150698104
2248,624.1666667,1.0,28.569999999999997,124.93985454071718
2249,624.4444444,1.0,28.569999999999997,124.97319212643556
2250,624.7222222,1.0,28.569999999999997,125.0056657027167
2251,625.0,1.0,28.569999999999997,125.03727681132918
2252,625.2777778,1.0,28.569999999999997,125.06802709518468
2253,625.5555556,1.0,28.569999999999997,125.09791829687738
2254,625.8333333,1.0,28.569999999999997,125.12695225673852
2255,626.1111111,1.0,28.569999999999997,125.15513091066288
2256,626.3888889,1.0,28.569999999999997,125.1824562882684
2257,626.6666667,1.0,28.569999999999997,125.20893051063356
2258,626.9444444,1.0,28.569999999999997,125.2345557879222
2259,627.2222222,1.0,28.569999999999997,125.25933441705374
2260,627.5,1.0,28.569999999999997,125.28326877932535
2261,627.7777778,1.0,28.569999999999997,125.30636133775717
2262,628.0555556,1.0,28.569999999999997,125.3286146344094
2263,628.3333333,1.0,28.569999999999997,125.3500312877673
2264,628.6111111,1.0,28.569999999999997,125.37061398987076
2265,628.8888889,1.0,28.569999999999997,125.3903655034212
2266,629.1666667,1.0,28.569999999999997,125.40928865888807
2267,629.4444444,1.0,28.569999999999997,125.4273863514113
2268,629.7222222,1.0,28.569999999999997,125.44466153770976
2269,630.0,1.0,28.569999999999997,125.4611172330535
2270,630.2777778,1.0,28.569999999999997,125.47675650787352
2271,630.5555556,1.0,28.569999999999997,125.49158248461748
2272,630.8333333,1.0,28.569999999999997,125.50559833442784
2273,631.1111111,1.0,28.569999999999997,125.51880727373346
2274,631.3888889,1.0,28.569999999999997,125.5312125608007
2275,631.6666667,1.0,28.569999999999997,125.54281749246228
2276,631.9444444,1.0,28.569999999999997,125.5536254004532
2277,632.2222222,1.0,28.569999999999997,125.56363964796064
2278,632.5,1.0,28.569999999999997,125.57286362613068
2279,632.7777778,1.0,28.569999999999997,125.58130075046692
2280,633.0555556,1.0,28.569999999999997,125.58895445718076
2281,633.3333333,1.0,28.569999999999997,125.595828199796
2282,633.6111111,1.0,28.569999999999997,125.60192544528248
2283,633.8888889,1.0,28.569999999999997,125.60724967062816
2284,634.1666667,1.0,28.569999999999997,125.61180435919314
2285,634.4444444,1.0,28.569999999999997,125.61559299703735
2286,634.7222222,1.0,28.569999999999997,125.61861906933711
2287,635.0,1.0,28.569999999999997,125.62088605683437
2288,635.2777778,1.0,28.569999999999997,125.62239743221718
2289,635.5555556,1.0,28.569999999999997,125.62315665651128
2290,635.8333333,1.0,28.569999999999997,125.6231671756405
2291,636.1111111,1.0,28.569999999999997,125.62243241687916
2292,636.3888889,1.0,33.83,125.62095578525232
2293,636.6666667,1.0,33.83,125.6187406603367
2294,636.9444444,1.0,33.83,125.61579039260964
2295,637.2222222,1.0,33.83,125.61210830020396
2296,637.5,1.0,33.83,125.6076976656355
2297,637.7777778,1.0,33.83,125.60256173246307
2298,638.0555556,1.0,33.83,125.59670370207851
2299,638.3333333,1.0,33.83,125.59012673063334
2300,638.6111111,1.0,33.83,125.58283392593816
2301,638.8888889,1.0,33.83,125.57482834437693
2302,639.1666667,1.0,33.83,125.5661129880864
2303,639.4444444,1.0,33.83,125.55669080199468
2304,639.7222222,1.0,33.83,125.54656467102843
2305,640.0,1.0,33.83,125.5357374175684
2306,640.2777778,1.0,33.83,125.52421179862527
2307,640.5555556,1.0,33.83,125.51199050342063
2308,640.8333333,1.0,33.83,125.49907615098374
2309,641.1111111,1.0,33.83,125.48547128773129
2310,641.3888889,1.0,33.83,125.47117838526704
2311,641.6666667,1.0,33.83,125.45619983835296
2312,641.9444444,1.0,33.83,125.44053796266074
2313,642.2222222,1.0,33.83,125.4241949930368
2314,642.5,1.0,28.569999999999997,125.40717308168502
2315,642.7777778,1.0,28.569999999999997,125.38947429638398
2316,643.0555556,1.0,28.569999999999997,125.37110061894364
2317,643.3333333,1.0,28.569999999999997,125.352053943858
2318,643.6111111,1.0,28.569999999999997,125.33233607684556
2319,643.8888889,1.0,28.569999999999997,125.31194873365077
2320,644.1666667,1.0,28.569999999999997,125.2908935390807
2321,644.4444444,1.0,28.569999999999997,125.26917202596292
2322,644.7222222,1.0,28.569999999999997,125.246785634285
2323,645.0,1.0,28.569999999999997,125.22373571066048
2324,645.2777778,1.0,28.569999999999997,125.20002350764796
2325,645.5555556,1.0,28.569999999999997,125.17565018334358
2326,645.8333333,1.0,28.569999999999997,125.15061680120526
2327,646.1111111,1.0,28.569999999999997,125.12492432981252
2328,646.3888889,1.0,28.569999999999997,125.09857364287888
2329,646.6666667,1.0,28.569999999999997,125.0586414359332
2330,646.9444444,1.0,28.569999999999997,125.01144009241688
2331,647.2222222,1.0,28.569999999999997,124.9635632201827
2332,647.5,1.0,28.569999999999997,124.91501161817617
2333,647.7777778,1.0,28.569999999999997,124.86578599315293
2334,648.0555556,1.0,28.569999999999997,124.81588696078448
2335,648.3333333,1.0,28.569999999999997,124.76531504669724
2336,648.6111111,1.0,28.569999999999997,124.71407068758938
2337,648.8888889,1.0,28.569999999999997,124.66215423266569
2338,649.1666667,1.0,28.569999999999997,124.6095659452219
2339,649.4444444,1.0,28.569999999999997,124.55630600408368
2340,649.7222222,1.0,28.569999999999997,124.50237450550812
2341,650.0,1.0,28.569999999999997,124.44777146516468
2342,650.2777778,1.0,28.569999999999997,124.39249682001996
2343,650.5555556,1.0,28.569999999999997,124.33655043065946
2344,650.8333333,1.0,28.569999999999997,124.27993208365186
2345,651.1111111,1.0,28.569999999999997,124.222641493837
2346,651.3888889,1.0,28.569999999999997,124.16467830701733
2347,651.6666667,1.0,28.569999999999997,124.10604210284872
2348,651.9444444,1.0,28.569999999999997,124.04673239731412
2349,652.2222222,1.0,28.569999999999997,123.98674864599016
2350,652.5,1.0,28.569999999999997,123.92609024715024
2351,652.7777778,1.0,28.569999999999997,123.86475654473288
2352,653.0555556,1.0,28.569999999999997,123.80274683185976
2353,653.3333333,1.0,28.569999999999997,123.74006035436464
2354,653.6111111,1.0,28.569999999999997,123.6815032235464
2355,653.8888889,1.0,28.569999999999997,123.63689208114349
2356,654.1666667,1.0,28.569999999999997,123.59161569418116
2357,654.4444444,1.0,28.569999999999997,123.545672835648
2358,654.7222222,1.0,28.569999999999997,123.49906224825934
2359,655.0,1.0,28.569999999999997,123.451782648423
2360,655.2777778,1.0,28.569999999999997,123.40383273032305
2361,655.5555556,1.0,28.569999999999997,123.35521117007724
2362,655.7166667,1.0,28.569999999999997,123.30591663024428
